flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-01,F0441,DL,2376,N878DN,ARR,GSP,ATL,C,10:05,605,09:49,589,13.0,576,-16.0,153.0
2024-11-01,F0442,DL,2580,N3733Z,DEP,ATL,MKE,A,10:05,605,09:57,597,11.0,608,-8.0,669.0
2024-11-01,F0443,9E,5279,N691CA,ARR,TYS,ATL,B,10:06,606,10:18,618,7.0,611,12.0,152.0
2024-11-01,F0444,DL,1315,N107DN,ARR,IAH,ATL,D,10:07,607,09:54,594,7.0,587,-13.0,689.0
2024-11-01,F0445,DL,2886,N365DN,DEP,ATL,AUS,D,10:07,607,10:02,602,15.0,617,-5.0,813.0
2024-11-01,F0446,DL,1882,N858DZ,DEP,ATL,SJU,A,10:08,608,10:02,602,11.0,613,-6.0,1547.0
2024-11-01,F0447,WN,1736,N8766T,DEP,ATL,RDU,D,10:10,610,10:14,614,22.0,636,4.0,356.0
2024-11-01,F0448,DL,8819,N360DN,DEP,ATL,DFW,A,10:10,610,10:30,630,13.0,643,20.0,731.0
2024-11-01,F0449,WN,1839,N8317M,DEP,ATL,RIC,D,10:10,610,10:11,611,14.0,625,1.0,481.0
2024-11-01,F0450,DL,2908,N963DZ,DEP,ATL,MCI,B,10:10,610,10:07,607,14.0,621,-3.0,692.0
2024-11-01,F0451,WN,4099,N8784Q,DEP,ATL,TPA,C,10:10,610,10:09,609,16.0,625,-1.0,406.0
2024-11-01,F0452,DL,2052,N670DN,DEP,ATL,RDU,B,10:10,610,10:07,607,16.0,623,-3.0,356.0
2024-11-01,F0453,DL,3107,N943DZ,DEP,ATL,CHS,B,10:10,610,10:08,608,16.0,624,-2.0,259.0
2024-11-01,F0454,DL,3198,N910DU,DEP,ATL,PNS,C,10:10,610,10:03,603,19.0,622,-7.0,271.0
2024-11-01,F0455,DL,3054,N952DZ,DEP,ATL,SAV,D,10:10,610,10:01,601,18.0,619,-9.0,214.0
2024-11-01,F0456,DL,893,N362DN,ARR,DFW,ATL,C,10:10,610,10:07,607,21.0,586,-3.0,731.0
2024-11-01,F0457,WN,694,N415WN,DEP,ATL,BNA,C,10:10,610,10:06,606,14.0,620,-4.0,214.0
2024-11-01,F0458,WN,1719,N280WN,DEP,ATL,JAX,C,10:10,610,10:25,625,18.0,643,15.0,270.0
2024-11-01,F0459,DL,1153,N684DA,DEP,ATL,RSW,A,10:10,610,10:08,608,18.0,626,-2.0,515.0
2024-11-01,F0460,DL,1247,N892DN,ARR,ORD,ATL,C,10:11,611,10:20,620,4.0,616,9.0,606.0
2024-11-01,F0461,DL,2513,N944AT,ARR,DAL,ATL,B,10:12,612,09:54,594,6.0,588,-18.0,721.0
2024-11-01,F0462,DL,1180,N536US,ARR,PHL,ATL,A,10:13,613,09:55,595,5.0,590,-18.0,666.0
2024-11-01,F0463,DL,8784,N543US,ARR,JAX,ATL,C,10:13,613,10:00,600,10.0,590,-13.0,270.0
2024-11-01,F0464,WN,715,N8793Q,DEP,ATL,MSY,D,10:15,615,10:11,611,13.0,624,-4.0,425.0
2024-11-01,F0465,WN,1035,N8540V,DEP,ATL,MIA,C,10:15,615,10:19,619,18.0,637,4.0,594.0
2024-11-01,F0466,WN,1555,N8301J,DEP,ATL,FLL,C,10:15,615,10:13,613,18.0,631,-2.0,581.0
2024-11-01,F0467,DL,2270,N6700,DEP,ATL,PHL,D,10:15,615,10:23,623,18.0,641,8.0,666.0
2024-11-01,F0468,DL,483,N321DU,DEP,ATL,BUR,D,10:15,615,10:15,615,12.0,627,0.0,1941.0
2024-11-01,F0469,DL,531,N581NW,DEP,ATL,SFO,A,10:15,615,10:15,615,14.0,629,0.0,2139.0
2024-11-01,F0470,UA,1327,N496UA,ARR,ORD,ATL,B,10:16,616,10:03,603,6.0,597,-13.0,606.0
2024-11-01,F0471,UA,2298,N37527,DEP,ATL,ORD,B,10:18,618,10:12,612,18.0,630,-6.0,606.0
2024-11-01,F0472,DL,1066,N333DX,ARR,SAT,ATL,B,10:20,620,10:11,611,9.0,602,-9.0,874.0
2024-11-01,F0473,NK,3155,N663NK,ARR,IAH,ATL,A,10:20,620,10:05,605,13.0,592,-15.0,689.0
2024-11-01,F0474,WN,1064,N7728D,DEP,ATL,DCA,C,10:20,620,10:18,618,19.0,637,-2.0,547.0
2024-11-01,F0475,DL,1481,N934DZ,DEP,ATL,SDF,B,10:20,620,10:21,621,15.0,636,1.0,321.0
2024-11-01,F0476,WN,1345,N8639B,DEP,ATL,BWI,C,10:20,620,10:17,617,26.0,643,-3.0,577.0
2024-11-01,F0477,AA,3082,N897NN,ARR,DFW,ATL,D,10:24,624,10:04,604,5.0,599,-20.0,731.0
2024-11-01,F0478,DL,387,N331DN,DEP,ATL,SLC,D,10:24,624,10:18,618,13.0,631,-6.0,1590.0
2024-11-01,F0479,DL,501,N342DN,DEP,ATL,LAX,D,10:25,625,10:24,624,17.0,641,-1.0,1947.0
2024-11-01,F0480,DL,1743,N924DZ,DEP,ATL,TYS,A,10:25,625,10:16,616,19.0,635,-9.0,152.0
2024-11-01,F0481,DL,1261,N668DN,ARR,MIA,ATL,B,10:25,625,10:08,608,9.0,599,-17.0,594.0
2024-11-01,F0482,WN,2130,N8906K,DEP,ATL,MCO,C,10:25,625,10:26,626,21.0,647,1.0,404.0
2024-11-01,F0483,DL,2365,N946DZ,ARR,EWR,ATL,A,10:25,625,10:19,619,9.0,610,-6.0,746.0
2024-11-01,F0484,DL,2227,N807DN,ARR,JFK,ATL,A,10:25,625,10:18,618,4.0,614,-7.0,760.0
2024-11-01,F0485,DL,3001,N933DZ,ARR,BNA,ATL,A,10:25,625,10:08,608,6.0,602,-17.0,214.0
2024-11-01,F0486,DL,1625,N954DZ,ARR,MEM,ATL,D,10:25,625,10:09,609,5.0,604,-16.0,332.0
2024-11-01,F0487,DL,664,N541US,DEP,ATL,MCO,A,10:25,625,10:19,619,19.0,638,-6.0,404.0
2024-11-01,F0488,AA,1046,N429AN,ARR,MIA,ATL,D,10:26,626,10:13,613,9.0,604,-13.0,594.0
2024-11-01,F0489,NK,3177,N670NK,ARR,FLL,ATL,A,10:26,626,10:39,639,25.0,614,13.0,581.0
2024-11-01,F0490,OH,5028,N610NN,ARR,CLT,ATL,D,10:27,627,10:46,646,7.0,639,19.0,226.0
2024-11-01,F0491,F9,2144,N377FR,ARR,MDW,ATL,A,10:27,627,10:06,606,11.0,595,-21.0,591.0
2024-11-01,F0492,DL,965,N920DU,ARR,DTW,ATL,C,10:29,629,10:20,620,14.0,606,-9.0,594.0
2024-11-01,F0493,DL,1505,N685DA,ARR,MCO,ATL,D,10:29,629,10:16,616,6.0,610,-13.0,404.0
2024-11-01,F0494,DL,371,N302DN,DEP,ATL,LGA,A,10:30,630,10:23,623,27.0,650,-7.0,762.0
2024-11-01,F0495,DL,364,N355DN,ARR,LGA,ATL,C,10:30,630,10:18,618,11.0,607,-12.0,762.0
2024-11-01,F0496,OO,4011,N767SK,DEP,ATL,ASE,B,10:30,630,10:21,621,15.0,636,-9.0,1304.0
2024-11-01,F0497,DL,2818,N955DZ,DEP,ATL,MEM,C,10:31,631,10:22,622,16.0,638,-9.0,332.0
2024-11-01,F0498,DL,1258,N376DN,ARR,AUS,ATL,D,10:33,633,10:26,626,8.0,618,-7.0,813.0
2024-11-01,F0499,WN,2647,N8717M,DEP,ATL,MDW,C,10:35,635,10:35,635,13.0,648,0.0,591.0
2024-11-01,F0500,DL,1363,N939DZ,DEP,ATL,PIT,B,10:35,635,10:31,631,13.0,644,-4.0,526.0
2024-11-01,F0501,F9,3209,N638FR,ARR,PHL,ATL,D,10:37,637,10:38,638,16.0,622,1.0,666.0
2024-11-01,F0502,AA,2270,N802AW,ARR,PHL,ATL,D,10:38,638,11:44,704,4.0,700,66.0,666.0
2024-11-01,F0503,WN,2433,N915WN,DEP,ATL,AUS,D,10:40,640,10:38,638,14.0,652,-2.0,813.0
2024-11-01,F0504,WN,510,N8699A,DEP,ATL,DEN,D,10:40,640,10:40,640,13.0,653,0.0,1199.0
2024-11-01,F0505,DL,1512,N539US,DEP,ATL,FLL,C,10:41,641,10:37,637,18.0,655,-4.0,581.0
2024-11-01,F0506,OO,4656,N133SY,ARR,IAH,ATL,B,10:43,643,10:33,633,9.0,624,-10.0,689.0
2024-11-01,F0507,UA,2642,N818UA,ARR,IAD,ATL,C,10:44,644,10:12,612,4.0,608,-32.0,534.0
2024-11-01,F0508,OH,5510,N710PS,ARR,DCA,ATL,D,10:46,646,10:35,635,8.0,627,-11.0,547.0
2024-11-01,F0509,DL,1039,N380DN,ARR,MSP,ATL,B,10:47,647,11:00,660,4.0,656,13.0,907.0
2024-11-01,F0510,DL,1634,N3766,ARR,COS,ATL,D,10:50,650,10:52,652,7.0,645,2.0,1184.0
2024-11-01,F0511,DL,1240,N922DZ,DEP,ATL,DTW,D,10:53,653,10:54,654,12.0,666,1.0,594.0
2024-11-01,F0512,DL,1592,N683DA,ARR,BWI,ATL,B,10:54,654,10:38,638,5.0,633,-16.0,577.0
2024-11-01,F0513,DL,1741,N904DN,ARR,ELP,ATL,A,10:55,655,10:42,642,6.0,636,-13.0,1282.0
2024-11-01,F0514,F9,2143,N351FR,DEP,ATL,MDW,A,10:57,657,10:45,645,15.0,660,-12.0,591.0
2024-11-01,F0515,OH,5028,N610NN,DEP,ATL,CLT,B,10:58,658,11:13,673,20.0,693,15.0,226.0
2024-11-01,F0516,DL,341,N385DZ,ARR,DEN,ATL,D,10:58,658,10:57,657,4.0,653,-1.0,1199.0
2024-11-01,F0517,DL,455,N352DN,ARR,DCA,ATL,D,10:59,659,10:51,651,8.0,643,-8.0,547.0
2024-11-01,F0518,9E,5365,N182GJ,DEP,ATL,OAJ,A,11:00,660,10:53,653,12.0,665,-7.0,399.0
2024-11-01,F0519,DL,2711,N553NW,DEP,ATL,BWI,B,11:00,660,10:54,654,13.0,667,-6.0,577.0
2024-11-01,F0520,DL,894,N317DN,DEP,ATL,SAN,C,11:00,660,10:55,655,12.0,667,-5.0,1892.0
2024-11-01,F0521,DL,3096,N608AT,DEP,ATL,LEX,A,11:00,660,10:55,655,16.0,671,-5.0,304.0
2024-11-01,F0522,9E,5157,N926XJ,DEP,ATL,MLU,B,11:00,660,10:55,655,26.0,681,-5.0,448.0
2024-11-01,F0523,9E,5142,N905XJ,DEP,ATL,FAY,A,11:00,660,10:55,655,13.0,668,-5.0,331.0
2024-11-01,F0524,DL,1190,N388DN,DEP,ATL,PBI,D,11:02,662,10:54,654,10.0,664,-8.0,545.0
2024-11-01,F0525,DL,1195,N947AT,DEP,ATL,HOU,C,11:02,662,10:58,658,12.0,670,-4.0,696.0
2024-11-01,F0526,DL,1219,N945DZ,ARR,MCI,ATL,C,11:03,663,10:50,650,8.0,642,-13.0,692.0
2024-11-01,F0527,DL,2634,N544US,ARR,RDU,ATL,C,11:04,664,10:47,647,6.0,641,-17.0,356.0
2024-11-01,F0528,DL,706,N379DN,DEP,ATL,DEN,C,11:05,665,10:59,659,16.0,675,-6.0,1199.0
2024-11-01,F0529,OO,3702,N738SK,DEP,ATL,CRW,A,11:05,665,10:58,658,16.0,674,-7.0,363.0
2024-11-01,F0530,NK,835,N712NK,DEP,ATL,LAX,A,11:05,665,17:37,1057,21.0,1078,392.0,1947.0
2024-11-01,F0531,9E,4921,N300PQ,DEP,ATL,HSV,B,11:05,665,11:02,662,15.0,677,-3.0,151.0
2024-11-01,F0532,DL,3057,N915AT,DEP,ATL,AVL,B,11:05,665,10:58,658,10.0,668,-7.0,164.0
2024-11-01,F0533,DL,737,N309DN,DEP,ATL,DCA,A,11:05,665,11:14,674,15.0,689,9.0,547.0
2024-11-01,F0534,DL,1099,N672DL,DEP,ATL,TPA,D,11:05,665,11:04,664,11.0,675,-1.0,406.0
2024-11-01,F0535,OO,3911,N839SK,ARR,AGS,ATL,B,11:05,665,14:08,848,7.0,841,183.0,143.0
2024-11-01,F0536,DL,456,N336DX,ARR,BOS,ATL,D,11:06,666,10:51,651,4.0,647,-15.0,946.0
2024-11-01,F0537,DL,2923,N821DX,DEP,ATL,JAX,C,11:07,667,11:01,661,12.0,673,-6.0,270.0
2024-11-01,F0538,B6,319,N966JT,ARR,JFK,ATL,B,11:09,669,12:26,746,6.0,740,77.0,760.0
2024-11-01,F0539,DL,2605,N6707A,ARR,TPA,ATL,C,11:09,669,10:47,647,3.0,644,-22.0,406.0
2024-11-01,F0540,DL,1137,N344NW,DEP,ATL,ALB,B,11:10,670,11:06,666,14.0,680,-4.0,853.0
2024-11-01,F0541,DL,937,N394DX,DEP,ATL,TUS,C,11:10,670,11:09,669,17.0,686,-1.0,1541.0
2024-11-01,F0542,DL,1002,N878DN,DEP,ATL,ELP,D,11:10,670,11:06,666,13.0,679,-4.0,1282.0
2024-11-01,F0543,DL,1637,N952AT,DEP,ATL,ICT,C,11:10,670,11:03,663,9.0,672,-7.0,782.0
2024-11-01,F0544,DL,1332,N686DA,DEP,ATL,MIA,C,11:10,670,11:13,673,13.0,686,3.0,594.0
2024-11-01,F0545,DL,555,N304DN,DEP,ATL,LAS,B,11:10,670,11:06,666,19.0,685,-4.0,1747.0
2024-11-01,F0546,9E,5241,N131EV,DEP,ATL,ABE,B,11:10,670,11:08,668,13.0,681,-2.0,692.0
2024-11-01,F0547,9E,4991,N655CA,DEP,ATL,AEX,B,11:10,670,11:05,665,17.0,682,-5.0,500.0
2024-11-01,F0548,DL,932,N956DZ,DEP,ATL,STL,C,11:11,671,11:07,667,15.0,682,-4.0,484.0
2024-11-01,F0549,DL,2328,N6702,ARR,JAX,ATL,D,11:12,672,10:58,658,7.0,651,-14.0,270.0
2024-11-01,F0550,DL,1082,N107DN,DEP,ATL,BDL,D,11:12,672,11:46,706,21.0,727,34.0,859.0
2024-11-01,F0551,DL,3100,N940DU,ARR,BHM,ATL,B,11:13,673,11:04,664,4.0,660,-9.0,134.0
2024-11-01,F0552,AA,3082,N897NN,DEP,ATL,DFW,D,11:14,674,11:11,671,17.0,688,-3.0,731.0
2024-11-01,F0553,UA,1273,N496UA,DEP,ATL,DEN,C,11:14,674,11:06,666,13.0,679,-8.0,1199.0
2024-11-01,F0554,DL,2147,N342NW,DEP,ATL,PVD,D,11:15,675,11:12,672,18.0,690,-3.0,903.0
2024-11-01,F0555,9E,5534,N316PQ,DEP,ATL,LFT,B,11:15,675,11:15,675,14.0,689,0.0,503.0
2024-11-01,F0556,DL,3040,N932DZ,DEP,ATL,LIT,C,11:15,675,11:09,669,18.0,687,-6.0,453.0
2024-11-01,F0557,DL,1488,N949DZ,DEP,ATL,RDU,D,11:15,675,11:15,675,12.0,687,0.0,356.0
2024-11-01,F0558,DL,1642,N957AT,DEP,ATL,VPS,C,11:15,675,11:50,710,11.0,721,35.0,250.0
2024-11-01,F0559,DL,3149,N542US,DEP,ATL,CVG,A,11:15,675,11:14,674,16.0,690,-1.0,373.0
2024-11-01,F0560,DL,414,N349DX,DEP,ATL,DFW,D,11:15,675,11:15,675,14.0,689,0.0,731.0
2024-11-01,F0561,AA,1046,N429AN,DEP,ATL,MIA,D,11:16,676,11:12,672,26.0,698,-4.0,594.0
2024-11-01,F0562,OH,5510,N710PS,DEP,ATL,DCA,B,11:16,676,11:09,669,23.0,692,-7.0,547.0
2024-11-01,F0563,AA,2039,N802AW,DEP,ATL,ORD,D,11:18,678,12:20,740,23.0,763,62.0,606.0
2024-11-01,F0564,DL,1290,N964AT,ARR,TYS,ATL,A,11:19,679,10:58,658,7.0,651,-21.0,152.0
2024-11-01,F0565,DL,2315,N711ZX,DEP,ATL,IND,B,11:20,680,11:12,672,17.0,689,-8.0,432.0
2024-11-01,F0566,DL,954,N506DA,DEP,ATL,PDX,B,11:20,680,11:19,679,20.0,699,-1.0,2172.0
2024-11-01,F0567,DL,1375,N336NW,DEP,ATL,SYR,C,11:20,680,11:18,678,17.0,695,-2.0,794.0
2024-11-01,F0568,DL,406,N543US,DEP,ATL,BZN,A,11:20,680,11:15,675,19.0,694,-5.0,1640.0
2024-11-01,F0569,DL,796,N120DN,DEP,ATL,PHX,D,11:20,680,11:20,680,11.0,691,0.0,1587.0
2024-11-01,F0570,WN,155,N8319F,ARR,DEN,ATL,D,11:20,680,11:12,672,6.0,666,-8.0,1199.0
2024-11-01,F0571,9E,5020,N232PQ,DEP,ATL,XNA,B,11:20,680,11:19,679,18.0,697,-1.0,589.0
2024-11-01,F0572,NK,3178,N663NK,DEP,ATL,FLL,A,11:21,681,11:20,680,16.0,696,-1.0,581.0
2024-11-01,F0573,9E,5497,N279PQ,ARR,TLH,ATL,B,11:22,682,11:08,668,10.0,658,-14.0,223.0
2024-11-01,F0574,9E,5528,N315PQ,ARR,HSV,ATL,B,11:22,682,11:01,661,9.0,652,-21.0,151.0
2024-11-01,F0575,F9,3021,N377FR,DEP,ATL,DFW,D,11:22,682,11:18,678,18.0,696,-4.0,731.0
2024-11-01,F0576,DL,2194,N899AT,ARR,CLT,ATL,B,11:24,684,11:15,675,4.0,671,-9.0,226.0
2024-11-01,F0577,DL,1456,N892DN,DEP,ATL,ORD,C,11:25,685,11:20,680,13.0,693,-5.0,606.0
2024-11-01,F0578,DL,1472,N341NB,DEP,ATL,EYW,D,11:25,685,11:19,679,14.0,693,-6.0,646.0
2024-11-01,F0579,DL,673,N362DN,DEP,ATL,LAX,A,11:25,685,11:19,679,16.0,695,-6.0,1947.0
2024-11-01,F0580,NK,1299,N670NK,DEP,ATL,MSP,A,11:26,686,11:32,692,16.0,708,6.0,907.0
2024-11-01,F0581,DL,1479,N852DN,ARR,CMH,ATL,D,11:27,687,11:11,671,8.0,663,-16.0,447.0
2024-11-01,F0582,DL,3104,N6716C,DEP,ATL,SRQ,C,11:27,687,11:22,682,18.0,700,-5.0,444.0
2024-11-01,F0583,DL,2204,N690DL,ARR,MCO,ATL,D,11:29,689,11:16,676,4.0,672,-13.0,404.0
2024-11-01,F0584,DL,1462,N687DL,ARR,RIC,ATL,D,11:29,689,11:12,672,4.0,668,-17.0,481.0
2024-11-01,F0585,DL,467,N333DX,DEP,ATL,LGA,D,11:30,690,11:25,685,17.0,702,-5.0,762.0
2024-11-01,F0586,DL,2542,N933DZ,DEP,ATL,MSY,D,11:30,690,11:24,684,15.0,699,-6.0,425.0
2024-11-01,F0587,DL,1030,N536US,DEP,ATL,MCO,D,11:30,690,11:26,686,17.0,703,-4.0,404.0
2024-11-01,F0588,DL,2097,N375NC,DEP,ATL,ROC,C,11:30,690,11:29,689,17.0,706,-1.0,749.0
2024-11-01,F0589,DL,1004,N896DN,DEP,ATL,ABQ,C,11:30,690,11:28,688,14.0,702,-2.0,1269.0
2024-11-01,F0590,DL,8807,N954DZ,DEP,ATL,TYS,C,11:30,690,11:27,687,16.0,703,-3.0,152.0
2024-11-01,F0591,AA,2519,N821AW,ARR,ORD,ATL,D,11:32,692,11:21,681,8.0,673,-11.0,606.0
2024-11-01,F0592,NK,3341,N984NK,ARR,LGA,ATL,C,11:32,692,11:21,681,22.0,659,-11.0,762.0
2024-11-01,F0593,DL,2223,N923AT,ARR,GNV,ATL,A,11:33,693,11:32,692,7.0,685,-1.0,300.0
2024-11-01,F0594,9E,5485,N924XJ,ARR,JAN,ATL,A,11:33,693,11:25,685,7.0,678,-8.0,341.0
2024-11-01,F0595,UA,2641,N879UA,ARR,EWR,ATL,B,11:33,693,11:30,690,5.0,685,-3.0,746.0
2024-11-01,F0596,F9,4106,N332FR,ARR,IAH,ATL,D,11:33,693,11:19,679,10.0,669,-14.0,689.0
2024-11-01,F0597,WN,1496,N500WR,ARR,MCO,ATL,D,11:35,695,11:36,696,5.0,691,1.0,404.0
2024-11-01,F0598,DL,1006,N3745B,DEP,ATL,COS,C,11:35,695,11:28,688,13.0,701,-7.0,1184.0
2024-11-01,F0599,DL,862,N357DN,DEP,ATL,BOS,B,11:36,696,11:36,696,11.0,707,0.0,946.0
2024-11-01,F0600,AA,982,N931AM,ARR,DFW,ATL,D,11:36,696,11:52,712,5.0,707,16.0,731.0
2024-11-01,F0601,DL,775,N946DZ,DEP,ATL,CLE,A,11:36,696,11:30,690,14.0,704,-6.0,554.0
2024-11-01,F0602,DL,992,N124DX,ARR,LGA,ATL,C,11:37,697,11:22,682,10.0,672,-15.0,762.0
2024-11-01,F0603,DL,2451,N935DZ,ARR,SAV,ATL,B,11:39,699,11:34,694,11.0,683,-5.0,214.0
2024-11-01,F0604,DL,3069,N958DZ,ARR,BNA,ATL,A,11:39,699,11:29,689,6.0,683,-10.0,214.0
2024-11-01,F0605,UA,517,N818UA,DEP,ATL,EWR,C,11:40,700,11:29,689,15.0,704,-11.0,746.0
2024-11-01,F0606,9E,5304,N910XJ,ARR,MGM,ATL,B,11:40,700,11:55,715,4.0,711,15.0,147.0
2024-11-01,F0607,WN,2851,N421LV,DEP,ATL,DAL,C,11:40,700,15:11,911,14.0,925,211.0,721.0
2024-11-01,F0608,DL,1680,N957DZ,DEP,ATL,BNA,B,11:40,700,11:37,697,13.0,710,-3.0,214.0
2024-11-01,F0609,DL,2969,N903DN,ARR,VPS,ATL,D,11:40,700,11:27,687,6.0,681,-13.0,250.0
2024-11-01,F0610,DL,1408,N376DN,DEP,ATL,SAT,D,11:40,700,11:34,694,14.0,708,-6.0,874.0
2024-11-01,F0611,DL,1248,N906AT,DEP,ATL,MDT,A,11:40,700,11:32,692,14.0,706,-8.0,620.0
2024-11-01,F0612,F9,1872,N638FR,DEP,ATL,JFK,A,11:42,702,11:42,702,17.0,719,0.0,760.0
2024-11-01,F0613,F9,1669,N635FR,ARR,RDU,ATL,D,11:43,703,11:35,695,11.0,684,-8.0,356.0
2024-11-01,F0614,DL,1763,N872DN,ARR,SJU,ATL,B,11:47,707,11:32,692,6.0,686,-15.0,1547.0
2024-11-01,F0615,F9,1263,N383FR,ARR,DTW,ATL,D,11:47,707,11:19,679,10.0,669,-28.0,594.0
2024-11-01,F0616,DL,874,N920DU,DEP,ATL,BOI,A,11:49,709,11:45,705,17.0,722,-4.0,1838.0
2024-11-01,F0617,DL,1334,N537US,ARR,FLL,ATL,C,11:51,711,12:21,741,6.0,735,30.0,581.0
2024-11-01,F0618,DL,1336,N810DN,ARR,ORF,ATL,D,11:51,711,11:41,701,12.0,689,-10.0,516.0
2024-11-01,F0619,DL,663,N380DN,DEP,ATL,SLC,D,11:52,712,11:52,712,16.0,728,0.0,1590.0
2024-11-01,F0620,DL,3103,N931DQ,ARR,PNS,ATL,C,11:54,714,11:41,701,8.0,693,-13.0,271.0
2024-11-01,F0621,DL,1369,N354DN,ARR,CLE,ATL,A,11:54,714,11:45,705,4.0,701,-9.0,554.0
2024-11-01,F0622,B6,320,N966JT,DEP,ATL,JFK,A,11:54,714,13:26,806,14.0,820,92.0,760.0
2024-11-01,F0623,NK,825,N686NK,ARR,DFW,ATL,A,11:55,715,11:47,707,11.0,696,-8.0,731.0
2024-11-01,F0624,OO,4715,N133SY,DEP,ATL,IAH,A,11:55,715,11:51,711,21.0,732,-4.0,689.0
2024-11-01,F0625,NK,1248,N972NK,ARR,MSP,ATL,A,11:57,717,11:46,706,8.0,698,-11.0,907.0
2024-11-01,F0626,DL,2374,N557NW,ARR,CHS,ATL,D,11:58,718,11:47,707,4.0,703,-11.0,259.0
2024-11-01,F0627,DL,789,N549US,ARR,DTW,ATL,A,11:58,718,11:50,710,7.0,703,-8.0,594.0
2024-11-01,F0628,DL,2681,N944AT,DEP,ATL,MSN,A,11:59,719,11:57,717,14.0,731,-2.0,707.0
2024-11-01,F0629,DL,2232,N920AT,ARR,LEX,ATL,A,11:59,719,11:29,689,7.0,682,-30.0,304.0
2024-11-01,F0630,DL,533,N912DU,DEP,ATL,SFO,D,12:00,720,11:52,712,15.0,727,-8.0,2139.0
2024-11-01,F0631,DL,431,N353DN,ARR,DEN,ATL,A,12:01,721,12:02,722,6.0,716,1.0,1199.0
2024-11-01,F0632,DL,2380,N904DN,DEP,ATL,JFK,B,12:01,721,12:05,725,12.0,737,4.0,760.0
2024-11-01,F0633,DL,3077,N993AT,ARR,AVL,ATL,B,12:01,721,12:26,746,3.0,743,25.0,164.0
2024-11-01,F0634,DL,967,N540DE,ARR,BOS,ATL,B,12:05,725,11:50,710,5.0,705,-15.0,946.0
2024-11-01,F0635,WN,2184,N8319F,DEP,ATL,GSP,C,12:05,725,12:01,721,10.0,731,-4.0,153.0
2024-11-01,F0636,DL,2847,N102DN,ARR,DCA,ATL,D,12:07,727,11:59,719,5.0,714,-8.0,547.0
2024-11-01,F0637,DL,3033,N977AT,ARR,LIT,ATL,D,12:08,728,11:48,708,6.0,702,-20.0,453.0
2024-11-01,F0638,9E,4957,N197PQ,DEP,ATL,HPN,B,12:09,729,12:05,725,17.0,742,-4.0,780.0
2024-11-01,F0639,9E,5513,N602LR,ARR,TRI,ATL,B,12:10,730,11:56,716,7.0,709,-14.0,227.0
2024-11-01,F0640,UA,2225,N27722,ARR,ORD,ATL,B,12:10,730,12:06,726,6.0,720,-4.0,606.0
2024-11-01,F0641,AA,861,N821AW,DEP,ATL,PHL,D,12:12,732,12:12,732,23.0,755,0.0,666.0
2024-11-01,F0642,DL,1688,N915DU,ARR,ABQ,ATL,C,12:12,732,12:07,727,11.0,716,-5.0,1269.0
2024-11-01,F0643,DL,629,N507DZ,DEP,ATL,SEA,D,12:15,735,12:19,739,23.0,762,4.0,2182.0
2024-11-01,F0644,DL,2104,N352DN,DEP,ATL,AUS,A,12:15,735,12:10,730,11.0,741,-5.0,813.0
2024-11-01,F0645,DL,1196,N685DA,DEP,ATL,RSW,C,12:15,735,12:10,730,14.0,744,-5.0,515.0
2024-11-01,F0646,DL,1525,N683DA,DEP,ATL,TPA,D,12:15,735,12:12,732,13.0,745,-3.0,406.0
2024-11-01,F0647,DL,2901,N807DN,DEP,ATL,MSP,D,12:15,735,12:08,728,15.0,743,-7.0,907.0
2024-11-01,F0648,DL,2925,N668DN,DEP,ATL,ORF,D,12:15,735,12:07,727,11.0,738,-8.0,516.0
2024-11-01,F0649,9E,5352,N279PQ,DEP,ATL,CSG,A,12:15,735,12:08,728,18.0,746,-7.0,83.0
2024-11-01,F0650,DL,1125,N964AT,DEP,ATL,OMA,A,12:15,735,12:07,727,10.0,737,-8.0,821.0
2024-11-01,F0651,DL,1705,N992AT,DEP,ATL,OKC,B,12:16,736,12:10,730,23.0,753,-6.0,761.0
2024-11-01,F0652,DL,2071,N905DN,ARR,MEM,ATL,B,12:18,738,11:57,717,5.0,712,-21.0,332.0
2024-11-01,F0653,DL,1691,N928AT,DEP,ATL,TLH,C,12:18,738,12:35,755,14.0,769,17.0,223.0
2024-11-01,F0654,DL,1029,N702TW,ARR,JFK,ATL,A,12:19,739,12:27,747,5.0,742,8.0,760.0
2024-11-01,F0655,DL,2836,N540US,ARR,MIA,ATL,C,12:20,740,12:06,726,5.0,721,-14.0,594.0
2024-11-01,F0656,DL,2200,N940DU,DEP,ATL,CMH,B,12:20,740,12:14,734,13.0,747,-6.0,447.0
2024-11-01,F0657,DL,8817,N899AT,DEP,ATL,XNA,D,12:20,740,12:11,731,17.0,748,-9.0,589.0
2024-11-01,F0658,9E,5129,N315PQ,DEP,ATL,ROA,B,12:20,740,12:18,738,10.0,748,-2.0,357.0
2024-11-01,F0659,DL,2279,N6707A,DEP,ATL,PHL,C,12:20,740,12:25,745,17.0,762,5.0,666.0
2024-11-01,F0660,WN,539,N500WR,DEP,ATL,TPA,C,12:20,740,12:19,739,11.0,750,-1.0,406.0
2024-11-01,F0661,DL,1681,N366DX,ARR,PHL,ATL,B,12:20,740,12:31,751,6.0,745,11.0,666.0
